date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-08,MLB,COL@LAD,COL,TJ Rumfield,,ACTIVE,total_bases,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Willi Castro,,ACTIVE,hits,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Willi Castro,,ACTIVE,singles,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Tomoyuki Sugano,,ACTIVE,strikeouts,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Jack Dreyer,,ACTIVE,earned_runs,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Freddie Freeman,,ACTIVE,total_bases,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Eric Lauer,,ACTIVE,earned_runs,OVER,2,2.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Will Klein,,ACTIVE,hits_allowed,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Shohei Ohtani,,ACTIVE,total_bases,OVER,1,1.5,,0.5,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Willi Castro,,ACTIVE,total_bases,OVER,1,1.4,,0.4,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Mookie Betts,,ACTIVE,total_bases,OVER,1,1.4,,0.4,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Juan Mejia,,ACTIVE,outs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sammy Peralta,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Sammy Peralta,,ACTIVE,earned_runs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Victor Vodnik,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Victor Vodnik,,ACTIVE,earned_runs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Seth Halvorsen,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Michael Lorenzen,,ACTIVE,earned_runs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jaden Hill,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Jeff Criswell,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Troy Johnston,,ACTIVE,total_bases,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Jack Dreyer,,ACTIVE,outs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Yoshinobu Yamamoto,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Yoshinobu Yamamoto,,ACTIVE,earned_runs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Max Muncy,,ACTIVE,total_bases,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Hurt,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Will Klein,,ACTIVE,outs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Blake Treinen,,ACTIVE,hits_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Blake Treinen,,ACTIVE,outs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Emmet Sheehan,,ACTIVE,walks_allowed,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Edgardo Henriquez,,ACTIVE,earned_runs,OVER,1,1.3,,0.3,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,hits,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,COL,Hunter Goodman,,ACTIVE,singles,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Kyle Tucker,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
2026-07-08,MLB,COL@LAD,LAD,Ryan Ward,,ACTIVE,total_bases,OVER,1,1.2,,0.2,,,tc-internal-fallback,,PENDING
