date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Jorge Mateo,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,ATL,Dominic Smith,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Willy Adames,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Luis Arraez,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Rafael Devers,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Drew Gilbert,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Bryce Eldridge,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Casey Schmitt,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Matt Chapman,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATL@SF,SF,Jung Hoo Lee,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Jack Perkins,,ACTIVE,strikeouts,UNDER,7.2,0.3,,-6.9,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Jack Perkins,,ACTIVE,hits_allowed,UNDER,5.9,0.9,,-5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Reid Detmers,,ACTIVE,strikeouts,UNDER,9.8,5.1,,-4.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Reid Detmers,,ACTIVE,hits_allowed,UNDER,7.2,4.5,,-2.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,total_bases,UNDER,2,0.2,,-1.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Jack Perkins,,ACTIVE,earned_runs,UNDER,3.3,1.7,,-1.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,total_bases,UNDER,3.3,1.8,,-1.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,hits,UNDER,2,0.7,,-1.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,total_bases,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,total_bases,UNDER,2,0.8,,-1.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,total_bases,UNDER,2,0.9,,-1.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,total_bases,UNDER,2,1.2,,-0.8,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,total_bases,UNDER,2,1.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,total_bases,UNDER,2,1.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,total_bases,UNDER,2,1.3,,-0.7,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,hits,OVER,0.7,1.3,,0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,rbi,UNDER,0.7,0.1,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,total_bases,UNDER,2,1.4,,-0.6,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,hits,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,rbi,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,total_bases,UNDER,2,1.5,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,hits,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,rbi,UNDER,0.7,0.2,,-0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,hits,OVER,0.7,1.2,,0.5,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,hits,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,runs,UNDER,0.7,0.3,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,total_bases,UNDER,2,1.6,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,hits,OVER,0.7,1.1,,0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Reid Detmers,,ACTIVE,earned_runs,UNDER,3.3,2.9,,-0.4,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,hr,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,rbi,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,hits,OVER,0.7,1,,0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,runs,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,rbi,UNDER,0.7,0.4,,-0.3,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,hr,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,runs,UNDER,0.7,0.5,,-0.2,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,rbi,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,rbi,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,hits,UNDER,0.7,0.6,,-0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,hits,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,runs,OVER,0.7,0.8,,0.1,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Alika Williams,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Tyler Soderstrom,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Nick Kurtz,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Colby Thomas,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Henry Bolte,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,ATH,Shea Langeliers,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Logan O'Hoppe,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Oswald Peraza,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Vaughn Grissom,,ACTIVE,runs,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Wade Meckler,,ACTIVE,strikeouts,UNDER,0.7,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jo Adell,,ACTIVE,rbi,UNDER,0.7,0.7,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Jorge Soler,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,MLB,ATH@LAA,LAA,Zach Neto,,ACTIVE,strikeouts,UNDER,2,0,,0,,,sdio_lines,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Abdul Mumin,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Abdul Mumin,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Abdul Mumin,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Abdul Mumin,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Abdul Mumin,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Alidu Seidu,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Alidu Seidu,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Alidu Seidu,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Alidu Seidu,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Alidu Seidu,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Andrej Kramaric,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ante Budimir,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Antoine Semenyo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Antoine Semenyo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Antoine Semenyo,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Antoine Semenyo,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Antoine Semenyo,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Augustine Boakye,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Augustine Boakye,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Augustine Boakye,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Augustine Boakye,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Augustine Boakye,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Baba Rahman,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Baba Rahman,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Baba Rahman,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Baba Rahman,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Baba Rahman,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Benjamin Asare,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Benjamin Asare,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Benjamin Asare,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Benjamin Asare,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Benjamin Asare,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Brandon Thomas-Asante,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Brandon Thomas-Asante,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Brandon Thomas-Asante,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Brandon Thomas-Asante,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Brandon Thomas-Asante,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Caleb Yirenkyi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Caleb Yirenkyi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Caleb Yirenkyi,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Caleb Yirenkyi,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Caleb Yirenkyi,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Christopher Bonsu Baah,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Christopher Bonsu Baah,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Christopher Bonsu Baah,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Christopher Bonsu Baah,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Christopher Bonsu Baah,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Derrick Luckassen,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Derrick Luckassen,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Derrick Luckassen,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Derrick Luckassen,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Derrick Luckassen,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Kotarski,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Dominik Livakovic,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,PASSES,OVER,30,33.6,,3.6,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Duje Caleta-Car,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Elisha Owusu,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Elisha Owusu,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Elisha Owusu,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Elisha Owusu,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Elisha Owusu,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ernest Nuamah,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ernest Nuamah,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ernest Nuamah,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ernest Nuamah,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Ernest Nuamah,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Fatawu Issahaku,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Fatawu Issahaku,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Fatawu Issahaku,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Fatawu Issahaku,,ACTIVE,PASSES,OVER,15,16.8,,1.8,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,GHA@CRO,,Fatawu Issahaku,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
